370,3368,1,1397275200.0
370,3370,1,1400817600.0
370,3372,1,1415768400.0
370,3378,1,1403409600.0
370,3388,1,1415768400.0
370,3392,1,1409025600.0
370,3437,1,1411358400.0
370,3438,1,1409544000.0
370,3772,1,1413259200.0
370,3877,1,1404100800.0
370,3878,1,1409544000.0
370,3879,1,1438920000.0
370,3925,1,1409803200.0
370,4174,1,1404014400.0
370,4662,1,1407729600.0
370,5606,1,1406606400.0
370,6662,1,1409889600.0
370,6687,1,1422162000.0
370,6990,-10,1409716800.0
370,7003,-10,1409716800.0
371,3286,1,1388466000.0
371,3289,3,1407816000.0
371,3307,1,1382068800.0
371,3338,1,1398916800.0
371,3356,1,1416200400.0
371,3367,2,1408680000.0
371,3370,2,1398398400.0
371,3388,1,1397448000.0
371,3399,1,1411099200.0
371,3438,1,1426219200.0
371,3447,1,1396929600.0
371,3519,1,1409112000.0
371,3582,1,1388293200.0
371,3672,1,1392872400.0
371,3738,1,1403668800.0
371,4098,1,1397966400.0
371,5679,2,1396411200.0
371,6396,1,1401422400.0
371,6748,3,1424149200.0
371,6972,1,1414990800.0
372,3275,7,1414728000.0
372,3637,10,1402200000.0
372,3673,10,1402200000.0
372,6676,1,1415336400.0
373,3289,2,1407643200.0
373,3378,1,1407643200.0
373,3454,5,1414209600.0
373,3460,4,1414209600.0
373,3504,2,1414209600.0
373,3555,1,1407643200.0
373,3648,5,1414209600.0
373,3674,5,1414209600.0
374,3276,1,1297573200.0
374,3278,1,1299474000.0
374,3305,1,1297141200.0
374,3314,1,1297141200.0
374,3318,1,1298523600.0
374,3328,1,1297832400.0
374,3383,1,1297832400.0
374,3497,1,1297573200.0
374,3544,1,1297659600.0
374,3740,1,1297573200.0
374,4482,2,1297573200.0
374,4503,1,1297832400.0
375,3311,4,1295499600.0
375,3353,1,1309060800.0
375,3393,1,1302062400.0
375,3405,1,1309060800.0
375,3422,2,1307678400.0
375,3531,5,1334980800.0
375,3552,1,1352869200.0
375,3942,1,1309060800.0
375,3950,2,1308628800.0
375,4051,1,1308715200.0
376,3276,5,1361768400.0
376,3278,10,1304222400.0
376,3358,3,1304308800.0
376,3419,-10,1367208000.0
376,3525,3,1304308800.0
376,3825,5,1370232000.0
377,3276,1,1304308800.0
377,3319,1,1307073600.0
377,3358,2,1305432000.0
377,3382,2,1305000000.0
377,3441,1,1307419200.0
377,3455,1,1304740800.0
377,3456,1,1306296000.0
377,3491,1,1306036800.0
377,3526,1,1304222400.0
377,3642,1,1306036800.0
377,3696,1,1304481600.0
377,3698,1,1305259200.0
377,4051,1,1308369600.0
377,4275,1,1305518400.0
377,4277,1,1306296000.0
377,7001,-6,1304913600.0
378,3284,1,1307246400.0
378,3324,6,1306641600.0
378,3328,3,1307160000.0
378,3380,1,1306641600.0
378,3404,1,1306382400.0
378,3510,2,1306036800.0
378,3601,4,1305950400.0
378,3641,1,1306123200.0
378,3854,1,1307332800.0
378,3891,1,1307246400.0
378,3989,1,1306123200.0
378,4918,1,1306123200.0
378,5817,1,1306728000.0
378,6976,3,1307160000.0
379,3292,2,1316491200.0
379,3314,1,1307073600.0
379,3351,1,1317873600.0
379,3353,1,1309147200.0
379,3354,5,1341806400.0
379,3393,2,1307592000.0
379,3498,1,1306900800.0
379,3815,1,1308888000.0
379,3953,10,1307764800.0
379,4140,1,1309147200.0
380,3887,2,1307419200.0
380,4200,3,1307505600.0
380,4387,3,1307937600.0
380,5278,1,1307073600.0
380,6976,3,1307592000.0
380,6982,-10,1310011200.0
381,3278,1,1313899200.0
381,3292,2,1313380800.0
381,3300,1,1329886800.0
381,3322,4,1313726400.0
381,3353,1,1313380800.0
381,3418,3,1400644800.0
381,3529,2,1313380800.0
381,3736,1,1381464000.0
381,3769,1,1382500800.0
381,4006,2,1310529600.0
381,6976,-10,1313380800.0
382,3556,5,1307764800.0
382,3577,10,1308801600.0
382,4394,5,1307764800.0
383,3458,1,1342324800.0
383,3599,10,1308542400.0
383,3765,1,1342324800.0
384,3276,1,1318564800.0
384,3297,4,1296104400.0
384,3319,2,1296018000.0
384,3331,1,1318564800.0
384,3334,1,1334030400.0
384,3348,2,1334030400.0
384,3400,2,1296104400.0
384,3485,2,1351483200.0
384,3509,2,1318219200.0
384,3523,1,1351483200.0
384,3531,1,1334894400.0
384,3551,1,1331096400.0
384,3567,1,1296104400.0
384,3578,1,1351656000.0
384,3585,1,1334635200.0
384,3653,1,1318564800.0
384,3713,2,1318564800.0
384,3743,1,1318392000.0
384,3765,1,1351483200.0
384,3904,1,1318564800.0
384,4350,1,1318564800.0
384,5393,1,1318737600.0
384,5489,1,1351656000.0
384,6266,1,1353387600.0
384,6813,2,1318737600.0
385,3329,3,1338868800.0
385,3357,2,1341201600.0
385,3384,8,1364184000.0
385,3418,3,1399953600.0
385,3440,2,1341806400.0
385,3450,3,1339905600.0
385,3458,2,1347163200.0
385,3472,6,1351224000.0
386,3279,3,1383973200.0
386,3281,5,1364702400.0
386,3282,3,1374033600.0
386,3286,2,1377230400.0
386,3300,1,1371528000.0
386,3315,1,1343620800.0
386,3355,1,1369713600.0
386,3369,5,1362718800.0
386,3397,1,1389589200.0
386,3448,1,1362632400.0
386,3496,1,1403928000.0
386,3527,1,1366948800.0
386,3563,3,1373428800.0
386,3726,1,1335672000.0
387,3288,5,1336881600.0
387,3290,2,1339128000.0
387,3317,1,1338782400.0
387,3337,2,1339128000.0
387,3458,2,1348977600.0
387,3464,2,1341892800.0
387,3558,1,1338091200.0
387,3578,2,1344312000.0
387,3655,2,1338091200.0
387,3765,3,1347940800.0
387,4434,3,1342497600.0
387,4780,1,1338350400.0
388,3295,1,1337659200.0
388,3306,1,1338782400.0
388,3317,1,1338436800.0
388,3451,2,1338868800.0
388,3539,1,1338868800.0
388,3603,1,1339646400.0
388,3726,1,1337486400.0
388,5045,1,1337832000.0
388,5482,1,1337572800.0
388,6158,1,1340510400.0
388,6197,1,1338177600.0
388,6217,1,1339646400.0
388,6746,-1,1340424000.0
388,6802,1,1337659200.0
388,6823,-1,1339214400.0
388,6977,5,1348545600.0
389,3277,1,1354942800.0
389,3278,1,1355461200.0
389,3280,6,1358312400.0
389,3315,7,1344657600.0
389,3357,3,1355374800.0
390,3275,1,1355806800.0
390,3279,1,1367294400.0
390,3286,1,1371614400.0
390,3299,1,1353992400.0
390,3315,2,1348891200.0
390,3361,1,1375156800.0
390,3363,5,1354683600.0
390,3364,1,1355893200.0
390,3390,1,1351569600.0
390,3451,3,1358312400.0
390,3533,1,1353387600.0
390,3647,1,1353560400.0
390,4236,1,1352091600.0
390,4439,1,1348891200.0
390,4812,1,1357621200.0
390,5580,1,1357621200.0
390,6825,1,1383192000.0
391,3275,2,1352437200.0
391,3277,3,1397102400.0
391,3278,1,1353992400.0
391,3282,6,1369540800.0
391,3296,1,1352437200.0
391,3299,1,1354251600.0
391,3369,1,1352178000.0
391,3380,1,1353646800.0
391,3386,1,1352782800.0
391,3398,1,1354251600.0
391,3419,3,1352350800.0
391,3451,1,1353992400.0
391,3605,1,1354770000.0
392,3286,1,1381291200.0
392,3308,1,1381377600.0
392,3361,4,1382500800.0
392,3432,1,1380859200.0
392,3437,1,1381464000.0
392,3515,1,1380945600.0
392,3519,1,1381896000.0
392,3564,1,1380427200.0
392,3940,1,1382068800.0
392,3976,3,1381204800.0
392,3981,1,1381032000.0
392,4333,1,1380513600.0
392,4429,1,1381896000.0
392,4469,5,1379908800.0
392,5147,1,1380859200.0
393,3285,2,1394341200.0
393,3293,1,1392613200.0
393,3308,1,1395201600.0
393,3323,1,1394424000.0
393,3359,1,1396584000.0
393,3377,2,1394510400.0
393,3392,2,1393477200.0
393,3437,3,1394510400.0
393,3447,1,1394168400.0
393,3481,2,1394510400.0
393,3650,1,1392872400.0
393,3690,2,1392872400.0
393,3980,1,1394341200.0
393,3994,1,1393045200.0
393,4173,1,1394856000.0
393,4652,1,1394424000.0
393,6623,1,1393304400.0
394,3637,10,1402113600.0
394,3651,10,1402200000.0
395,3454,8,1412654400.0
395,3460,7,1412654400.0
395,3504,8,1412654400.0
395,3652,5,1412654400.0
396,3278,1,1303617600.0
396,3297,2,1301976000.0
396,3302,1,1307764800.0
396,3305,6,1306814400.0
396,3349,1,1307937600.0
396,3455,1,1304827200.0
396,3479,1,1347076800.0
396,3486,1,1315022400.0
396,3491,1,1305864000.0
396,3934,1,1305086400.0
396,3989,1,1309233600.0
396,4882,1,1304049600.0
396,4937,1,1307073600.0
396,6242,1,1343534400.0
397,3288,3,1343275200.0
397,3293,1,1397880000.0
397,3364,1,1314417600.0
397,3391,1,1335240000.0
397,3395,1,1335412800.0
397,3508,1,1303358400.0
397,3509,1,1325739600.0
397,3523,3,1297314000.0
397,3534,1,1339560000.0
397,3712,4,1335585600.0
397,3757,1,1325739600.0
397,3884,1,1305000000.0
397,4018,1,1294981200.0
397,4264,2,1304481600.0
397,4388,2,1294894800.0
398,3324,1,1306296000.0
398,3351,1,1310184000.0
398,3352,1,1311134400.0
398,3424,1,1306814400.0
398,3428,1,1308888000.0
398,3429,1,1311998400.0
398,3499,1,1305086400.0
398,3576,1,1308024000.0
398,3577,1,1308888000.0
398,3640,1,1308024000.0
398,3680,1,1306728000.0
398,3785,1,1306728000.0
398,3988,1,1304568000.0
398,4125,1,1306728000.0
398,4209,1,1307937600.0
398,4213,1,1314072000.0
398,4274,1,1308715200.0
398,4702,1,1306814400.0
398,4966,1,1309665600.0
398,5262,1,1306814400.0
398,5969,1,1309665600.0
399,3307,1,1305259200.0
399,3319,3,1305604800.0
399,3358,2,1305604800.0
399,3404,1,1308110400.0
399,3449,1,1305345600.0
399,3451,1,1353906000.0
399,3455,10,1305086400.0
399,3698,1,1305259200.0
399,3718,1,1305345600.0
399,3747,1,1305345600.0
399,3894,1,1307678400.0
399,3935,2,1305259200.0
399,4059,1,1307851200.0
399,4183,1,1305345600.0
399,4899,1,1305259200.0
399,5226,1,1305259200.0
399,5229,1,1305345600.0
399,5776,1,1305345600.0
399,5918,1,1308110400.0
400,3353,1,1310529600.0
400,3364,1,1310875200.0
400,3455,1,1305172800.0
400,3630,2,1305518400.0
400,3718,1,1305172800.0
400,3742,1,1305345600.0
400,3781,1,1305259200.0
400,3805,1,1305172800.0
400,3843,1,1305172800.0
400,4183,2,1305345600.0
401,3302,3,1307592000.0
401,3324,3,1307073600.0
401,3363,1,1307851200.0
401,3380,1,1307160000.0
401,3404,1,1307160000.0
401,3414,2,1310011200.0
401,3476,3,1307419200.0
401,3491,1,1306728000.0
401,3524,2,1307246400.0
401,3537,1,1307160000.0
401,3618,2,1309492800.0
401,3810,1,1306728000.0
401,3995,2,1308974400.0
401,4384,2,1307332800.0
401,5306,2,1307505600.0
401,5892,1,1307764800.0
401,6976,4,1307419200.0
402,3280,1,1307592000.0
402,3285,3,1309406400.0
402,3302,1,1307505600.0
402,3307,1,1309492800.0
402,3313,1,1309406400.0
402,3322,4,1307332800.0
402,3350,1,1307419200.0
402,3351,1,1309492800.0
402,3412,2,1307592000.0
402,3469,1,1307592000.0
402,3514,2,1307592000.0
402,3587,2,1307592000.0
402,3602,1,1307592000.0
402,3639,1,1307505600.0
402,3741,1,1307592000.0
402,3816,1,1309492800.0
402,3893,1,1307505600.0
402,3896,1,1307592000.0
402,4259,1,1309406400.0
402,4725,1,1309492800.0
402,6976,4,1307592000.0
403,3283,1,1320987600.0
403,3285,1,1326603600.0
403,3300,1,1322888400.0
403,3325,1,1322888400.0
403,3340,1,1329973200.0
403,3529,2,1320987600.0
403,3621,1,1329973200.0
403,4071,10,1324443600.0
403,4401,1,1322888400.0
403,4560,1,1326258000.0
403,4753,2,1322888400.0
403,5240,1,1322283600.0
403,5400,2,1320987600.0
403,5408,1,1321938000.0
403,5434,2,1326603600.0
403,5439,1,1327208400.0
403,6100,1,1326171600.0
403,6103,1,1326517200.0
403,7015,1,1322283600.0
404,3391,1,1338782400.0
404,3556,-5,1344312000.0
404,3760,5,1331010000.0
404,3907,5,1342497600.0
404,4016,5,1338782400.0
404,4074,2,1339387200.0
404,4300,5,1330837200.0
404,5427,1,1338609600.0
404,5478,1,1345780800.0
404,6206,1,1339300800.0
405,3278,1,1353906000.0
405,3285,3,1350360000.0
405,3291,1,1339992000.0
405,3298,1,1340251200.0
405,3300,1,1339732800.0
405,3303,2,1347940800.0
405,3312,4,1363147200.0
405,3315,2,1342152000.0
405,3341,1,1340596800.0
405,3349,1,1341115200.0
405,3369,2,1348113600.0
405,3451,1,1339473600.0
405,3560,1,1352437200.0
405,3580,2,1341201600.0
405,6224,1,1340164800.0
405,7000,1,1339992000.0
406,3276,5,1366689600.0
406,3285,5,1366603200.0
406,3304,2,1343188800.0
406,3305,2,1386306000.0
406,3316,2,1367294400.0
406,3332,1,1391662800.0
406,3355,1,1366862400.0
406,3399,1,1416978000.0
406,3418,1,1381032000.0
406,3440,5,1342670400.0
406,3447,1,1388293200.0
406,3691,1,1408161600.0
406,3770,1,1385960400.0
406,3990,-10,1366516800.0
406,4033,1,1375848000.0
406,4249,1,1375243200.0
406,4580,1,1344052800.0
406,4653,1,1385355600.0
406,5124,1,1366776000.0
406,6724,3,1367294400.0
406,6962,1,1344657600.0
407,3284,1,1368158400.0
407,3355,1,1368158400.0
407,3369,2,1368158400.0
407,3377,2,1367899200.0
407,3399,1,1367899200.0
407,3446,1,1367985600.0
407,3521,1,1368072000.0
407,3563,1,1369281600.0
407,3846,1,1367985600.0
407,4164,1,1368158400.0
407,4428,1,1368417600.0
407,4645,1,1368590400.0
407,5128,2,1368504000.0
408,3819,3,1384837200.0
408,4103,10,1384750800.0
408,6588,1,1385010000.0
408,6970,1,1384750800.0
409,3275,2,1391835600.0
409,3308,1,1392699600.0
409,3322,1,1388466000.0
409,3332,5,1390971600.0
409,3346,5,1390971600.0
409,3437,1,1392094800.0
409,3583,1,1388379600.0
409,3672,2,1392872400.0
409,3706,2,1391662800.0
409,3764,1,1389934800.0
409,4172,7,1391144400.0
409,4344,4,1389848400.0
410,3281,2,1410321600.0
410,3327,1,1406692800.0
410,3332,2,1396497600.0
410,3356,1,1406779200.0
410,3384,1,1407124800.0
410,3385,2,1412136000.0
410,3686,1,1408161600.0
410,3794,3,1409112000.0
410,4028,-10,1407038400.0
410,4175,9,1395201600.0
410,4472,3,1395115200.0
410,4854,1,1396497600.0
410,6924,-10,1405224000.0
410,7003,-5,1410408000.0
411,3520,10,1394596800.0
411,3581,10,1394596800.0
412,3278,2,1300852800.0
412,3290,3,1303358400.0
412,3358,1,1304568000.0
412,3373,1,1302926400.0
412,3423,1,1302235200.0
412,3441,2,1303444800.0
412,3805,1,1302062400.0
412,3880,1,1300248000.0
412,3929,1,1302840000.0
412,4045,1,1301889600.0
412,4048,1,1307246400.0
412,4260,1,1301630400.0
412,4263,1,1302926400.0
412,4487,1,1301544000.0
412,5197,1,1303272000.0
413,3278,5,1303704000.0
414,3400,6,1356498000.0
414,3421,10,1355202000.0
414,3803,1,1304481600.0
415,3341,1,1371355200.0
415,3380,1,1305086400.0
415,3383,2,1304568000.0
415,3548,1,1304568000.0
415,3656,1,1304481600.0
415,3741,1,1304654400.0
415,3781,1,1304740800.0
415,3809,2,1304308800.0
415,3810,2,1305086400.0
415,4691,2,1304740800.0
415,5190,1,1304654400.0
416,3278,5,1307419200.0
416,3285,1,1313985600.0
416,3461,5,1310011200.0
416,3549,2,1314072000.0
416,4381,2,1306382400.0
416,4550,2,1315713600.0
416,4930,1,1306987200.0
416,4989,2,1313294400.0
417,3276,1,1309060800.0
417,3310,1,1380168000.0
417,3361,1,1382587200.0
417,3369,-1,1352869200.0
417,3429,1,1377316800.0
417,3457,1,1306987200.0
417,3656,1,1305259200.0
417,3678,1,1305345600.0
417,3811,1,1305259200.0
417,3912,1,1332648000.0
417,3919,-10,1377921600.0
417,4303,1,1330750800.0
417,4411,1,1332043200.0
417,4709,1,1307851200.0
417,5458,1,1332302400.0
418,3428,1,1305777600.0
418,3742,10,1305691200.0
418,6982,-10,1310097600.0
419,3789,10,1307937600.0
419,5825,1,1308628800.0
419,6787,1,1307678400.0
419,6930,1,1308628800.0
420,3289,10,1360645200.0
420,3309,2,1339992000.0
420,3329,1,1338523200.0
420,3344,2,1353474000.0
420,3386,10,1360213200.0
420,4462,4,1373774400.0
420,4781,1,1344225600.0
420,5048,1,1341460800.0
421,3369,1,1351742400.0
421,3478,10,1342497600.0
421,7012,-10,1352955600.0
422,3281,9,1385269200.0
422,3305,9,1386306000.0
422,3308,5,1397880000.0
422,3327,1,1397188800.0
422,3399,5,1398225600.0
423,3275,10,1376539200.0
423,3287,-10,1392526800.0
423,3333,10,1386824400.0
423,3521,-1,1377835200.0
423,4091,5,1365566400.0
423,4105,10,1386824400.0
423,4328,5,1361336400.0
423,6921,-2,1365048000.0
423,7007,2,1361422800.0
424,3280,3,1363060800.0
424,3304,1,1362373200.0
424,3307,3,1362718800.0
424,3319,2,1365652800.0
424,3330,1,1362373200.0
424,3430,1,1362373200.0
424,3536,2,1365480000.0
424,3552,1,1362114000.0
424,3767,-10,1365480000.0
424,3884,2,1363233600.0
424,4135,9,1365652800.0
424,4821,2,1363665600.0
424,4824,3,1362718800.0
424,5610,1,1365652800.0
424,6468,1,1365652800.0
425,3275,1,1377921600.0
425,3566,1,1378008000.0
425,3625,1,1407384000.0
425,3637,2,1401249600.0
425,3690,1,1391662800.0
425,3878,1,1410062400.0
425,3911,2,1389848400.0
425,4170,1,1378440000.0
425,4468,1,1390885200.0
425,5043,1,1399176000.0
425,5064,1,1387170000.0
425,5093,1,1379649600.0
425,5157,2,1387170000.0
425,6519,1,1372910400.0
425,6565,1,1379736000.0
426,3277,3,1365307200.0
426,3279,7,1382241600.0
426,3399,1,1366430400.0
426,3846,1,1379736000.0
426,4025,1,1367035200.0
426,4164,1,1367121600.0
426,4336,2,1367121600.0
426,5639,1,1372392000.0
426,5640,1,1370664000.0
426,6519,1,1371960000.0
426,6953,-10,1366603200.0
426,7007,-1,1367294400.0
427,3279,2,1380686400.0
427,3734,1,1365998400.0
427,4551,2,1399089600.0
427,5691,2,1415595600.0
428,3277,1,1369022400.0
428,3279,5,1383973200.0
428,3287,3,1383541200.0
428,3320,10,1383541200.0
428,3389,1,1369972800.0
428,3401,2,1368849600.0
428,3431,1,1368936000.0
428,3594,1,1383541200.0
428,3708,2,1369281600.0
428,3901,1,1369886400.0
428,4463,1,1369886400.0
428,5096,1,1369108800.0
428,5126,1,1383541200.0
428,5638,1,1369972800.0
429,3276,1,1295154000.0
429,3544,1,1300852800.0
429,4691,1,1305950400.0
429,6850,-10,1303790400.0
430,3278,7,1306123200.0
430,3292,2,1319515200.0
430,3297,6,1302148800.0
430,3309,1,1318910400.0
430,3331,1,1319515200.0
430,3391,1,1309320000.0
430,3511,2,1314763200.0
430,3746,3,1307419200.0
430,3943,1,1306123200.0
430,3994,1,1306382400.0
430,5249,1,1306209600.0
430,5284,1,1307073600.0
431,3289,1,1337572800.0
431,3319,1,1301803200.0
431,3365,1,1301803200.0
431,3395,2,1310270400.0
431,3449,1,1337832000.0
431,3627,1,1303790400.0
431,3676,2,1304395200.0
431,3713,1,1303704000.0
431,3779,1,1304308800.0
431,3795,1,1339300800.0
431,6723,-1,1337832000.0
432,3275,1,1347940800.0
432,3278,1,1293426000.0
432,3422,1,1297141200.0
432,3899,3,1294117200.0
432,4267,1,1306382400.0
432,4317,2,1350014400.0
432,4674,1,1303444800.0
433,3297,6,1303790400.0
433,3334,8,1336536000.0
433,3384,4,1328763600.0
433,3458,3,1345953600.0
433,3788,4,1328763600.0
434,3365,3,1304049600.0
434,3490,1,1304481600.0
434,3995,1,1306123200.0
434,4049,3,1304308800.0
434,4510,1,1305604800.0
434,4511,5,1305604800.0
434,4884,1,1303185600.0
434,5771,1,1305172800.0
435,3290,4,1305691200.0
435,3318,1,1304395200.0
435,3324,2,1306468800.0
435,3456,1,1306123200.0
435,3499,1,1305259200.0
435,3811,2,1304568000.0
435,4125,1,1304913600.0
435,4379,1,1306036800.0
435,4491,2,1306814400.0
435,4901,1,1305259200.0
435,4908,3,1306123200.0
435,5217,1,1305000000.0
435,5770,1,1305604800.0
435,6815,-10,1304913600.0
435,6923,-10,1304654400.0
436,3288,2,1326430800.0
436,3297,3,1303963200.0
436,3324,1,1307505600.0
436,3403,3,1303963200.0
436,3541,1,1336276800.0
436,3627,2,1305086400.0
436,3791,2,1327035600.0
436,5761,1,1305086400.0
436,5766,1,1305000000.0
436,6800,-1,1324357200.0
436,6976,-10,1309752000.0
437,3373,1,1305086400.0
437,3433,1,1304913600.0
437,3629,1,1305259200.0
437,3678,1,1305345600.0
437,3679,1,1305172800.0
437,3782,1,1304913600.0
437,3837,1,1305172800.0
437,3840,1,1304913600.0
437,4125,1,1305518400.0
437,4201,3,1307592000.0
437,4287,3,1307592000.0
437,4901,1,1305086400.0
437,5198,1,1307592000.0
437,5318,1,1307592000.0
437,6936,-10,1307678400.0
437,7001,1,1304913600.0
438,3318,4,1306987200.0
438,3358,2,1304913600.0
438,3631,1,1307073600.0
438,3720,10,1304913600.0
438,4896,1,1306987200.0
438,6976,1,1307678400.0
439,3276,1,1297227600.0
439,3278,1,1296018000.0
439,3318,4,1304913600.0
439,3719,10,1304913600.0
439,4042,1,1297314000.0
440,3346,1,1304913600.0
440,3441,3,1307419200.0
440,3443,4,1305777600.0
440,3602,2,1306036800.0
440,3615,2,1306468800.0
440,3616,2,1305604800.0
440,4006,3,1310788800.0
440,4272,3,1305345600.0
440,4393,2,1308801600.0
440,5241,1,1305864000.0
441,3513,1,1306382400.0
441,4197,4,1306987200.0
441,4280,5,1307246400.0
441,4376,2,1306641600.0
441,4538,5,1307592000.0
441,5232,1,1307332800.0
442,3276,1,1307073600.0
442,3278,1,1306987200.0
442,3290,3,1306987200.0
442,3328,2,1307073600.0
442,3339,2,1307160000.0
442,3383,7,1307592000.0
442,3449,2,1307073600.0
442,3457,1,1307160000.0
442,3491,1,1306900800.0
442,3944,1,1306987200.0
442,4277,1,1307073600.0
442,6999,-10,1307592000.0
443,3358,10,1308283200.0
443,6976,3,1307419200.0
444,3282,2,1348804800.0
444,3291,3,1375416000.0
444,3312,4,1375416000.0
444,3473,1,1362027600.0
444,3516,1,1364270400.0
444,3540,1,1363320000.0
444,3549,1,1361509200.0
444,3588,3,1309492800.0
444,3829,1,1364097600.0
444,3872,2,1367121600.0
444,3969,1,1364270400.0
445,3281,1,1334635200.0
445,3283,2,1338436800.0
445,3296,1,1315540800.0
445,3314,1,1313380800.0
445,3315,2,1342324800.0
445,3406,2,1315540800.0
445,3417,2,1335067200.0
445,3580,1,1338436800.0
445,3665,1,1335672000.0
445,3667,1,1337486400.0
445,3963,1,1342497600.0
445,3967,1,1342065600.0
445,4601,1,1338004800.0
445,6977,2,1335499200.0
445,7015,1,1312776000.0
446,3341,1,1345521600.0
446,3343,2,1328763600.0
446,3380,1,1355547600.0
446,3488,1,1349064000.0
446,3589,1,1348286400.0
446,3793,1,1333339200.0
446,4150,1,1346731200.0
446,4224,8,1328850000.0
447,3275,2,1387256400.0
447,3277,1,1365739200.0
447,3284,2,1341201600.0
447,3292,1,1367985600.0
447,3317,3,1338868800.0
447,3361,2,1382587200.0
447,3394,1,1401508800.0
447,3435,1,1338264000.0
447,3877,5,1391749200.0
447,4028,1,1366257600.0
447,4341,1,1371614400.0
447,4422,1,1335153600.0
447,4863,1,1399003200.0
447,6964,-1,1392354000.0
448,3275,1,1339992000.0
448,3292,5,1342584000.0
448,3430,1,1343102400.0
448,3559,1,1343188800.0
448,3910,1,1339992000.0
448,3964,5,1343275200.0
448,6724,1,1354597200.0
449,3284,1,1344744000.0
449,3287,1,1351051200.0
449,3304,1,1344744000.0
449,3320,1,1351828800.0
449,3398,1,1357448400.0
449,3401,1,1357016400.0
449,4427,1,1344744000.0
449,4608,1,1351828800.0
449,5097,1,1357102800.0
449,6247,1,1344744000.0
450,3320,5,1354856400.0
450,3335,3,1358830800.0
450,3342,3,1357189200.0
450,3345,5,1354856400.0
450,3480,2,1366862400.0
450,5125,2,1366862400.0
450,5567,1,1355461200.0
450,5665,1,1386046800.0
450,6401,2,1366862400.0
451,3280,2,1411963200.0
451,3282,1,1363060800.0
451,3286,1,1418706000.0
451,3399,1,1364961600.0
