4213,6659,1
4213,7829,1
4213,8616,2
4213,8761,1
4213,11221,1
4213,17276,1
4213,20047,1
4213,29541,1
4213,30370,1
4213,30712,1
4213,32136,1
4213,33702,2
4213,35809,1
4213,35976,1
4213,36212,1
4213,37152,1
4213,37974,1
4213,45957,1
4213,53027,1
4213,55876,1
4213,56702,1
4213,58308,1
4213,59048,1
4213,59591,1
4213,59796,1
4213,61877,1
4214,1263,1
4214,2696,1
4214,5973,1
4214,8616,1
4214,9560,1
4214,9768,1
4214,23905,1
4214,25052,1
4214,27243,1
4214,29222,2
4214,32259,2
4214,33702,1
4214,34938,1
4214,41851,1
4214,42464,3
4214,44687,1
4214,47480,1
4214,48032,1
4214,59343,1
4215,2036,1
4215,5973,1
4215,8247,1
4215,8434,1
4215,8616,1
4215,12702,1
4215,16789,1
4215,29222,1
4215,29541,2
4215,30282,1
4215,30340,1
4215,30712,1
4215,30762,1
4215,34404,1
4215,39284,1
4215,39776,1
4215,41072,1
4215,41826,1
4215,42146,1
4215,44687,1
4215,47501,1
4215,52362,2
4215,53983,1
4215,57530,1
4215,58514,1
4216,51500,4
4217,312,1
4217,688,1
4217,1967,1
4217,2005,1
4217,2144,1
4217,2268,1
4217,2344,1
4217,2647,1
4217,2780,1
4217,2896,1
4217,2946,1
4217,3129,1
4217,3523,1
4217,3902,1
4217,4228,1
4217,4507,1
4217,4686,1
4217,5018,1
4217,5035,1
4217,5472,1
4217,5837,1
4217,6807,1
4217,6842,1
4217,8144,1
4217,8264,1
4217,8371,1
4217,8637,1
4217,8890,1
4217,8970,1
4217,9020,1
4217,9351,1
4217,9408,1
4217,9614,1
4217,9936,1
4217,10348,1
4217,10590,1
4217,10667,1
4217,10860,1
4217,10984,1
4217,11164,1
4217,11522,1
4217,11590,1
4217,11720,1
4217,12355,1
4217,12421,1
4217,12771,1
4217,12884,1
4217,12905,1
4217,13468,1
4217,13593,1
4217,14251,2
4217,14474,1
4217,15320,1
4217,16926,1
4217,18170,1
4217,18456,1
4217,18620,1
4217,19826,1
4217,20822,1
4217,21350,1
4217,21950,1
4217,22028,1
4217,22375,1
4217,22763,1
4217,23344,1
4217,23471,1
4217,24018,1
4217,24666,1
4217,24877,1
4217,24990,1
4217,25026,1
4217,25219,1
4217,25373,1
4217,25468,1
4217,25646,1
4217,25739,1
4217,26031,1
4217,26150,1
4217,26405,1
4217,27048,1
4217,27155,1
4217,27615,1
4217,27851,1
4217,28663,1
4217,29082,1
4217,29680,1
4217,29917,1
4217,30414,1
4217,30747,1
4217,31397,1
4217,31422,1
4217,32636,1
4217,32847,1
4217,33143,1
4217,33152,1
4217,33321,1
4217,33672,1
4217,34135,1
4217,34587,1
4217,34773,1
4217,34849,1
4217,34968,1
4217,34997,1
4217,35330,1
4217,36088,1
4217,36291,1
4217,36384,1
4217,36648,1
4217,36833,1
4217,37002,1
4217,37032,1
4217,37048,1
4217,37175,1
4217,37285,1
4217,37995,1
4217,38528,1
4217,38623,1
4217,38807,1
4217,38880,1
4217,38894,1
4217,39390,1
4217,39715,1
4217,39979,1
4217,40119,1
4217,40403,1
4217,40716,1
4217,40728,1
4217,41019,1
4217,41295,1
4217,43026,1
4217,43040,1
4217,43457,1
4217,44125,1
4217,44800,1
4217,45915,1
4217,46115,1
4217,46289,1
4217,46603,1
4217,47107,1
4217,47151,1
4217,47453,1
4217,48004,1
4217,48323,1
4217,48450,1
4217,48567,1
4217,49223,1
4217,49228,1
4217,49558,1
4217,49841,1
4217,50162,1
4217,50176,1
4217,50547,1
4217,50643,1
4217,50775,1
4217,50969,1
4217,51307,1
4217,51343,1
4217,51354,1
4217,51515,1
4217,51681,1
4217,51886,1
4217,51939,2
4217,52074,1
4217,52128,1
4217,52187,1
4217,52686,1
4217,52690,1
4217,53400,1
4217,53443,1
4217,53878,1
4217,54029,1
4217,54087,1
4217,54090,1
4217,54122,1
4217,54683,1
4217,55050,1
4217,55162,1
4217,56107,1
4217,56617,1
4217,57261,1
4217,57364,1
4217,57548,1
4217,57627,1
4217,58525,1
4217,58615,1
4217,58999,1
4217,59444,1
4217,59719,1
4217,60731,1
4217,60805,1
4217,61078,1
4217,61461,1
4217,61546,1
4217,61578,1
4217,61738,1
4218,1297,1
4218,1591,1
4218,2189,1
4218,2824,1
4218,6648,1
4218,8259,1
4218,8590,1
4218,11726,1
4218,12739,1
4218,13718,1
4218,14402,1
4218,16032,1
4218,16948,1
4218,17036,1
4218,19270,4
4218,19538,1
4218,19851,1
4218,22748,1
4218,24975,1
4218,25219,1
4218,26320,1
4218,26754,1
4218,30210,1
4218,31444,1
4218,33184,1
4218,35964,3
4218,37376,1
4218,38494,1
4218,45086,1
4218,46874,1
4218,47113,1
4218,49638,1
4218,50042,1
4218,50162,1
4218,51148,1
4218,51715,1
4218,52669,1
4218,53052,1
4218,53829,1
4218,54987,1
4218,55712,1
4218,59516,1
4218,60242,1
4218,61515,1
4218,61831,1
4219,366,1
4219,439,1
4219,3546,1
4219,11596,1
4219,13525,1
4219,13840,1
4219,18360,1
4219,20029,1
4219,25674,1
4219,29094,1
4219,31090,1
4219,31092,1
4219,34840,1
4219,37495,1
4219,43149,1
4219,50899,1
4219,51244,1
4219,52914,2
4219,53595,1
4219,55078,1
4219,57753,1
4219,59949,2
4220,51500,2
4221,2409,1
4221,5057,1
4221,8616,3
4221,12425,1
4221,27510,1
4221,29541,1
4221,31217,1
4221,32445,1
4221,39039,1
4221,42488,1
4221,46921,1
4221,48895,1
4222,6747,1
4222,11735,1
4222,22461,1
4222,23064,3
4222,29541,2
4222,37974,1
4222,39212,1
4222,41313,1
4223,8616,2
4223,10990,1
4223,17791,1
4223,26448,1
4223,26967,1
4223,29541,2
4223,30370,1
4223,32160,1
4223,33702,2
4223,36413,1
4223,37974,1
4223,41992,1
4223,42031,1
4223,52362,1
4223,55965,1
4223,59591,1
4224,51500,4
4225,3797,1
4225,6213,1
4225,8616,3
4225,9305,1
4225,10797,1
4225,16814,1
4225,29541,1
4226,2696,1
4226,6149,1
4226,8616,1
4226,9862,1
4226,11974,1
4226,12886,1
4226,22461,1
4226,25189,1
4226,26293,2
4226,29541,1
4226,30282,1
4226,30460,1
4226,38026,1
4226,40077,1
4226,51288,1
4226,56316,1
4226,61148,1
4227,51500,4
4228,2633,1
4228,4497,1
4228,6607,1
4228,7783,1
4228,8154,1
4228,8349,1
4228,8616,2
4228,16573,1
4228,22372,1
4228,22543,1
4228,29541,3
4228,30460,1
4228,30677,1
4228,31425,1
4228,32506,1
4228,32524,1
4228,34211,1
4228,41302,1
4228,42979,1
4228,44537,1
4228,44587,1
4228,45303,1
4228,46806,1
4228,47418,1
4228,58164,1
4228,60128,1
4229,1269,1
4229,2573,1
4229,5973,1
4229,6411,1
4229,8247,1
4229,8616,3
4229,15445,1
4229,26558,1
4229,26668,1
4229,29222,1
4229,29656,1
4229,31217,1
4229,33539,1
4229,33718,1
4229,42111,1
4229,42151,1
4229,43400,1
4229,43658,1
4229,46092,1
4229,49646,1
4229,58466,1
4230,330,1
4230,445,1
4230,2696,1
4230,6574,1
4230,7261,1
4230,10022,1
4230,10064,1
4230,11034,1
4230,11137,1
4230,17482,1
4230,22061,1
4230,22461,1
4230,23064,3
4230,27859,1
4230,28874,1
4230,29541,2
4230,30460,1
4230,31380,1
4230,33314,1
4230,33702,1
4230,34262,1
4230,38649,1
4230,39576,1
4230,39641,1
4230,41220,1
4230,45241,1
4230,45659,1
4230,46762,1
4230,50172,1
4230,52362,1
4230,52467,1
4230,59048,1
4230,59259,1
4230,61723,1
4231,33244,1
4231,36478,1
4231,42886,4
4231,47945,1
4231,51816,1
4231,57423,1
4232,51500,4
4233,4298,1
4233,5973,1
4233,6224,1
4233,6362,1
4233,8247,1
4233,8616,2
4233,18935,2
4233,19739,1
4233,21670,1
4233,22461,1
4233,22754,1
4233,22798,1
4233,24793,1
4233,26957,1
4233,28019,1
4233,29222,1
4233,29242,1
4233,29541,2
4233,29780,1
4233,30282,1
4233,33539,1
4233,34938,1
4233,39155,1
4233,41851,1
4233,42146,1
4233,42464,1
4233,43843,1
4233,44687,1
4233,48549,1
4233,49626,1
4233,52780,1
4233,55298,1
4233,57530,1
4233,57831,1
4233,58416,1
4233,61457,1
4233,61889,1
4234,11895,1
4234,21448,1
4234,21905,5
4234,22880,1
4234,23090,1
4234,24252,1
4234,24773,1
4234,25316,1
4234,27003,1
4234,30274,1
4234,30959,1
4234,31448,1
4234,32224,1
4234,39538,1
4234,43670,5
4234,45558,1
4234,45578,1
4234,46527,1
4234,47438,1
4234,50863,1
4234,52080,1
4234,53476,1
4234,54361,1
4234,55569,1
4234,61662,1
4235,527,1
4235,805,1
4235,958,1
4235,997,1
4235,1507,1
4235,1858,1
4235,2424,1
4235,2790,1
4235,3333,1
4235,3616,1
4235,3707,1
4235,4113,1
4235,4512,2
4235,5751,1
4235,7117,1
4235,7481,2
4235,8850,1
4235,9291,1
4235,10308,1
4235,11386,1
4235,11823,1
4235,11860,1
4235,11905,1
4235,12232,1
4235,12888,1
4235,13486,1
4235,13628,1
4235,14330,1
4235,14569,1
4235,15182,1
4235,15342,1
4235,15450,1
4235,15530,1
4235,16576,1
4235,16811,1
4235,16862,1
4235,17702,1
4235,19759,1
4235,20528,1
4235,20576,1
4235,20686,1
4235,21298,1
4235,21378,1
4235,21736,1
4235,21878,1
4235,21926,1
4235,22605,1
4235,22680,1
4235,22689,1
4235,22853,1
4235,23021,1
4235,23800,2
4235,23934,1
4235,24222,1
4235,24851,1
4235,25081,1
4235,26213,1
4235,26291,1
4235,27932,1
4235,28032,1
4235,28565,1
4235,32105,1
4235,32187,1
4235,33768,1
4235,34548,1
4235,34945,1
4235,36659,1
4235,37006,1
4235,37099,1
4235,37577,1
4235,37684,1
4235,37868,1
4235,38074,1
4235,39949,1
4235,40498,1
4235,40719,1
4235,41313,1
4235,41375,1
4235,41705,1
4235,41878,1
4235,41919,1
4235,42007,1
4235,42068,1
4235,42296,1
4235,42601,1
4235,42821,1
4235,43036,1
4235,44063,1
4235,44306,1
4235,44408,1
4235,44777,1
4235,44832,1
4235,45598,1
4235,46254,1
4235,46686,1
4235,47241,1
4235,47431,1
4235,48475,1
4235,49657,1
4235,50059,1
4235,50565,1
4235,51950,1
4235,52482,1
4235,55780,1
4235,55831,1
4235,56483,1
4235,57283,1
4235,57597,1
4235,58369,1
4235,59085,1
4235,59355,1
4235,59578,1
4235,60289,1
4235,61042,2
4235,61317,1
4235,61540,1
4235,61835,1
4236,25177,4
4236,26741,1
4236,32378,1
4236,61828,2
4237,10352,4
4237,41366,1
4237,49463,4
4238,1586,1
4238,26967,1
4238,29091,1
4238,29541,3
4238,30282,1
4238,36413,1
4238,37974,1
4238,42031,1
4238,47653,1
4238,48032,1
4238,56316,2
4239,11015,1
4239,15669,3
4239,17514,1
4239,23975,1
4239,29092,1
4239,33126,1
4239,33244,1
4239,45261,1
4239,46659,1
4239,46776,1
4239,59591,1
4240,14640,3
4240,23064,1
4240,27135,1
4240,28959,1
4240,29184,1
4240,37052,1
4241,2183,1
4241,8616,3
4241,29541,1
4241,29839,1
4241,44127,1
4241,50118,1
4242,886,1
4242,3546,2
4242,7672,1
4242,10075,1
4242,10257,1
4242,13840,1
4242,15078,1
4242,17240,1
4242,20047,1
4242,28417,1
4242,29094,1
4242,33562,1
4242,34835,1
4242,34851,1
4242,46818,2
4242,47035,1
4242,47066,1
4242,51244,1
4242,52049,1
4242,53466,1
4243,8616,1
4243,20676,2
4243,24365,2
4243,32643,1
4243,47653,1
4244,8616,3
4244,12883,1
4244,44995,1
4244,56351,1
4245,1754,1
4245,2696,1
4245,6224,1
4245,8616,3
4245,11997,1
4245,33702,1
4245,45580,1
4245,56251,1
4246,578,1
4246,3722,1
4246,3804,1
4246,5197,1
4246,8616,3
4246,13299,1
4246,15443,1
4246,16601,1
4246,17089,1
4246,18432,1
4246,18518,1
4246,18591,1
4246,18907,1
4246,20446,1
4246,24825,1
4246,25304,1
4246,27046,1
4246,27675,1
4246,30279,1
4246,30301,1
4246,30355,1
4246,31263,1
4246,31581,1
4246,32141,1
4246,32417,1
4246,32801,1
4246,34201,1
4246,34899,1
4246,38117,1
4246,39316,1
4246,39979,1
4246,40841,1
4246,41313,1
4246,43229,1
4246,45742,1
4246,46414,1
4246,47721,1
4246,47808,1
4246,48472,1
4246,50896,1
4246,51181,1
4246,53818,1
4246,54277,1
4246,54971,1
4246,56262,1
4246,57290,1
4246,57628,1
4246,58502,1
4246,58905,1
4246,60904,1
4247,244,1
4247,6059,1
4247,8616,3
4247,26460,1
4247,27249,1
4247,29541,1
4247,38001,1
4247,47587,1
4247,47947,1
4248,7409,1
4248,14511,1
4248,43444,4
4248,51781,1
4249,2696,1
4249,8616,3
4249,20663,1
4249,29541,1
4249,31377,1
4249,31562,1
4249,56887,1
4249,58679,1
4249,59192,1
4249,61267,1
4250,4148,1
4250,6224,1
4250,6618,1
4250,7390,1
4250,8232,1
4250,14751,1
4250,15286,1
4250,16745,1
4250,17530,1
4250,20570,1
4250,20937,1
4250,22388,1
4250,23139,1
4250,25165,1
4250,25506,1
4250,28449,1
4250,30371,2
4250,31090,1
4250,32160,1
4250,33702,1
4250,38814,1
4250,39991,1
4250,40812,1
4250,45670,2
4250,47483,1
4250,48201,2
4250,48555,1
4250,49196,1
4250,53131,1
4250,53341,1
4250,54325,1
4250,56328,1
4250,59371,2
4250,60491,1
4250,60561,1
4251,201,1
4251,572,1
4251,904,1
4251,1009,1
4251,3023,1
4251,3405,1
4251,4069,1
4251,4135,1
4251,4262,1
4251,4417,1
4251,4927,1
4251,5173,1
4251,5370,1
4251,5371,1
4251,5849,1
4251,6215,1
4251,7175,1
4251,7455,1
4251,7609,1
4251,7730,1
4251,7990,1
4251,8017,5
4251,8576,1
4251,11708,1
4251,12379,1
4251,12710,1
4251,12806,1
4251,15383,1
4251,16345,1
4251,16409,1
4251,17196,1
4251,18175,1
4251,18716,1
4251,18955,1
4251,19291,1
4251,19300,1
4251,21554,1
4251,21612,1
4251,22428,5
4251,22699,1
4251,23393,1
4251,23478,1
4251,23482,1
4251,23670,1
4251,24117,1
4251,24389,1
4251,25752,1
4251,25790,1
4251,26140,1
4251,27189,1
4251,27254,1
4251,27796,1
4251,27854,1
4251,28606,1
4251,29919,1
4251,30000,1
4251,30385,1
4251,30435,1
4251,30457,1
4251,30921,1
4251,31427,1
4251,31866,1
4251,32170,1
4251,32251,1
4251,32358,1
4251,33590,1
4251,34100,1
4251,34550,1
4251,35019,1
4251,35344,1
4251,36020,1
4251,36506,1
4251,36545,1
4251,37370,1
4251,38072,1
4251,38084,1
4251,38681,1
4251,38765,1
4251,39028,1
4251,39114,1
4251,39129,1
4251,39530,1
4251,41067,1
4251,41074,1
4251,41201,1
4251,41250,1
4251,41402,1
4251,41413,1
4251,41788,1
4251,41903,1
4251,42172,1
4251,42529,1
4251,42532,1
4251,42693,1
4251,42761,1
4251,42824,1
4251,43371,1
4251,43711,1
4251,44281,1
4251,44357,1
4251,44386,1
4251,44484,1
4251,44535,1
4251,45052,1
4251,45971,1
4251,47838,1
4251,47963,1
4251,47996,1
4251,48146,1
4251,48658,1
4251,49683,1
4251,49943,1
4251,50406,1
4251,50458,1
4251,51117,1
4251,51228,1
4251,52296,1
4251,53162,1
4251,53691,1
4251,53731,1
4251,53971,1
4251,54188,1
4251,54609,1
4251,54686,1
4251,55669,1
4251,55753,1
4251,55953,1
4251,56078,1
4251,56604,1
4251,57186,1
4251,58098,1
4251,58405,1
4251,58410,1
4251,58664,1
4251,59296,1
4251,59679,1
4251,59932,1
4251,60362,1
4251,60451,1
4251,60550,1
4251,60657,1
4251,61214,1
4251,61319,1
4251,61611,1
4252,51500,4
4253,8616,3
4253,16113,1
4254,2774,1
4254,8616,2
4254,27844,1
4254,28238,1
4254,29541,1
4254,29638,1
4254,32663,1
4254,33702,1
4254,34198,1
4254,40331,1
4254,47653,1
4254,50317,1
4254,51169,1
4254,52362,1
4254,55993,1
4254,57058,1
4254,57582,1
4254,59043,1
4255,133,1
4255,507,1
4255,632,1
4255,5447,1
4255,9862,2
4255,9945,1
4255,12212,1
4255,13516,1
4255,14778,2
4255,17514,1
4255,17954,1
4255,18913,1
4255,19321,1
4255,20558,1
4255,22461,1
4255,22780,1
4255,23064,1
4255,23808,1
4255,26013,1
4255,26204,1
4255,29560,1
4255,30282,1
4255,32774,1
4255,35999,1
4255,37658,1
4255,37974,1
4255,39043,1
4255,39641,1
4255,46181,1
4255,46762,1
4255,47588,1
4255,51480,1
4255,55965,1
4255,59461,1
4255,61656,1
4256,33126,1
4256,51500,4
4256,54532,1
4257,4298,1
4257,5973,1
4257,6224,1
4257,6362,1
4257,11561,1
4257,18935,3
4257,21670,1
4257,25052,2
4257,30282,1
4257,32367,1
4257,33539,1
4257,33702,3
4257,39155,1
4257,42146,3
4257,44687,1
4257,46023,1
4257,53189,1
4257,53750,1
4257,56316,3
4257,58328,1
4258,26585,1
4258,29142,1
4258,39248,1
4258,45336,4
4258,46575,5
4259,74,1
4259,1761,1
4259,2633,1
4259,3480,1
4259,3984,1
4259,9440,1
4259,12176,1
4259,12810,1
4259,13259,1
4259,14385,1
4259,16588,1
4259,17022,3
4259,19860,1
4259,24491,1
4259,25740,1
4259,27302,1
4259,29361,1
4259,30852,1
4259,31513,2
4259,33022,1
4259,33213,1
4259,33449,1
4259,35199,1
4259,35339,1
4259,36431,1
4259,38207,1
4259,38993,1
4259,39350,3
4259,39592,1
4259,40680,1
4259,40758,1
4259,40856,1
4259,40896,1
4259,42044,1
4259,42225,1
4259,42780,1
4259,42915,1
4259,44177,2
4259,44526,1
4259,45903,1
4259,45984,1
4259,46472,1
4259,47623,1
4259,51681,1
4259,52583,1
4259,53433,1
4259,54116,3
4259,55695,1
4259,60912,1
4260,12999,1
4260,21905,1
4260,26293,1
4260,30529,4
4260,31248,1
4260,32521,1
4260,40077,1
4260,50109,1
4260,59048,1
4261,4207,1
4261,8616,1
4261,9626,1
4261,9862,1
4261,12238,1
4261,13718,1
4261,13797,1
4261,13843,1
4261,14911,1
4261,22372,1
4261,23556,1
4261,26204,1
4261,26994,1
4261,29694,1
4261,30510,1
4261,33099,1
4261,34206,1
4261,37974,1
4261,39349,1
4261,41574,1
4261,42896,1
4261,43981,2
4261,45047,1
4261,46092,1
4261,46659,1
4261,47277,1
4261,49233,1
4261,50978,1
4261,51480,1
4261,52362,1
4261,53417,1
4261,54532,1
4261,55007,1
4262,8615,1
4262,8616,3
4262,29094,1
4263,51500,4
4264,51500,4
4264,53655,1
4265,7577,1
4265,8616,3
4265,21103,1
4265,29541,2
4265,40442,1
4265,43346,1
4265,43499,1
4266,406,2
4266,5300,1
4266,7452,1
4266,8498,2
4266,8827,2
4266,8906,1
4266,9359,1
4266,9614,1
4266,9754,2
4266,9895,2
4266,13627,1
4266,15089,1
4266,18373,1
4266,18468,1
4266,21552,2
4266,23048,2
4266,26293,1
4266,27461,2
4266,29092,1
4266,30318,1
4266,30529,3
4266,31724,1
4266,34018,1
4266,34254,1
4266,34702,1
4266,34790,1
4266,35250,1
4266,36591,1
4266,36603,1
4266,39638,1
4266,44238,1
4266,45093,1
4266,45308,1
4266,46776,1
4266,47463,1
4266,48665,1
4266,49990,1
4266,51652,1
4266,55288,2
4266,55432,1
4266,56975,2
4267,23064,3
4267,40557,1
4267,46657,1
4268,1263,1
4268,2696,1
4268,5973,1
4268,7798,1
4268,8247,1
4268,9432,1
4268,10651,1
4268,11561,1
4268,11873,1
4268,12702,1
4268,12886,1
4268,18935,1
4268,22798,1
4268,23805,1
4268,24355,1
4268,25030,1
4268,25052,1
4268,27015,1
4268,28443,1
4268,29222,1
4268,30282,1
4268,33702,1
4268,34404,1
4268,36165,1
4268,36694,1
4268,36850,1
4268,39155,1
4268,41674,1
4268,41783,1
4268,42113,1
4268,42146,1
4268,42151,1
4268,42333,1
4268,42549,1
4268,44687,1
4268,45957,1
4268,49376,1
4268,50703,1
4268,50735,1
4268,52531,1
4268,53519,1
4268,53750,1
4268,54888,1
4268,58384,1
4268,60844,1
4268,61148,1
4269,51500,4
4269,51596,1
4270,51500,4
4271,51500,4
4272,51500,4
4273,1055,1
4273,10289,1
4273,15669,1
4273,16368,1
4273,17514,1
4273,33702,1
4273,34503,1
4273,37974,1
4273,49124,1
4273,56008,1
4273,56316,3
4273,57837,1
4273,57898,1
4274,1804,1
4274,5008,1
4274,6372,1
4274,7386,1
4274,8536,1
4274,8634,1
4274,8668,1
4274,8903,1
4274,10297,1
4274,10353,1
4274,11188,1
4274,11703,1
4274,13241,1
4274,16981,1
4274,17434,1
4274,17742,1
4274,19614,2
4274,19904,1
4274,20690,1
4274,23013,1
4274,23901,1
4274,29443,1
4274,34393,1
4274,34430,1
4274,37102,1
4274,37682,1
4274,37915,1
4274,38322,1
4274,40817,1
4274,41143,1
4274,43361,1
4274,44149,1
4274,44555,1
4274,44716,1
4274,45164,1
4274,48315,1
4274,49232,1
4274,49939,1
4274,51803,1
4274,51955,1
4274,52955,1
4274,56111,1
4274,56749,1
4274,57761,1
4274,57891,1
4274,59905,1
4275,1919,1
4275,4815,2
4275,8115,2
4275,9661,1
4275,17509,1
4275,20823,2
4275,37579,1
4275,40349,2
4275,40914,1
4275,43465,3
4275,46060,1
4275,51681,2
4275,52184,2
4275,55807,1
4275,57166,1
4275,61635,1
4276,445,1
4276,575,1
4276,2696,1
4276,4298,1
4276,5153,1
4276,6224,1
4276,7707,1
4276,11650,1
4276,17482,1
4276,18935,1
4276,19594,1
4276,27859,1
4276,30282,1
4276,30762,1
4276,32175,1
4276,37026,1
4276,41851,2
4276,45095,1
4276,45241,2
4276,47750,1
4276,52362,1
4276,52467,1
4276,53662,1
4276,55302,1
4276,58669,1
4276,60314,1
4277,2160,1
4277,2696,1
4277,2978,1
4277,6761,1
4277,9862,2
4277,10412,1
4277,11735,1
4277,19019,1
4277,30133,1
4277,31279,1
4277,32160,1
4277,36134,1
4277,38111,1
4277,41010,1
4277,44654,1
4277,50501,1
4277,52362,2
4277,54007,2
4278,2696,1
4278,5077,1
4278,8616,3
4278,11759,1
4278,26293,1
4278,28238,1
4278,28889,1
4278,29541,1
4278,30282,1
4278,33099,1
4278,33702,2
4278,35671,1
4278,36814,1
4278,38026,1
4278,41652,1
4278,47653,1
4278,48032,1
4278,49985,1
4278,58905,1
4279,2696,1
4279,9862,1
4279,11723,1
4279,12683,1
4279,13718,1
4279,13843,1
4279,22372,1
4279,26204,1
4279,28579,1
4279,29175,1
4279,29222,1
4279,29541,1
4279,30460,1
4279,31024,1
4279,31217,1
4279,31279,1
4279,31559,1
4279,36134,1
4279,37818,1
4279,39223,1
4279,43915,1
4279,43981,1
4279,45957,1
4279,46921,1
4279,47277,1
4279,49548,1
4279,49631,1
4279,51480,1
4279,58466,1
4280,2522,1
4280,10835,1
4280,11094,1
4280,21907,1
4280,31730,1
4280,36538,5
4280,39504,1
4280,52608,1
4280,57847,1
4280,60834,1
4281,807,1
4281,5077,1
4281,5153,1
4281,6048,1
4281,6611,1
4281,11759,1
4281,12886,1
4281,13718,1
4281,27779,1
4281,28871,1
4281,29409,1
4281,29638,1
4281,33702,1
4281,35346,1
4281,38001,1
4281,38026,1
4281,38412,1
4281,45683,1
4281,49985,1
4281,50317,1
4281,55993,1
4281,57058,1
4281,58133,1
4281,59048,1
4281,59516,1
4281,61148,1
4282,51500,4
4283,2696,1
4283,4148,1
4283,8616,2
4283,9862,1
4283,13976,1
4283,19321,1
4283,19358,1
4283,26204,1
4283,29459,1
4283,29694,1
4283,33702,1
4283,33877,1
4283,37974,1
4283,39184,1
4283,42373,1
4283,44133,1
4283,45093,1
4283,51480,1
4283,52249,1
4283,53189,1
4283,54205,1
4283,60131,1
4284,511,1
4284,722,1
4284,6618,1
4284,8616,2
4284,9922,1
4284,12409,1
4284,13525,1
4284,16225,1
4284,18816,1
4284,20934,1
4284,21415,1
4284,24300,1
4284,24886,1
4284,26169,1
4284,28655,1
4284,29541,3
4284,29867,1
4284,32006,1
4284,33702,1
4284,34384,1
4284,34851,1
4284,36457,1
4284,37495,1
4284,37905,1
4284,41283,1
4284,43780,1
4284,45425,1
4284,46186,1
4284,51602,1
4284,54993,1
4284,55965,1
4284,56071,1
4284,56192,1
4284,57480,1
4284,58072,1
4284,59371,1
4284,60452,1
4285,8616,3
4285,19791,1
4285,22940,3
4285,25615,1
4285,26204,1
4285,29409,1
4285,37366,1
4285,43981,1
4285,49233,1
4285,51480,1
4286,51500,4
4287,1541,1
4287,13816,1
4287,15550,1
4287,15669,3
4287,33502,1
4287,34080,1
4287,34707,1
4287,40557,1
4287,42742,1
4287,45677,1
4288,677,1
4288,2673,1
4288,4608,1
4288,6476,1
4288,7537,1
4288,7641,1
4288,8616,3
4288,12127,1
4288,15125,1
4288,18595,1
4288,19697,1
4288,20047,1
4288,22654,1
4288,22679,1
4288,30857,1
4288,30915,1
4288,35518,1
4288,39315,1
4288,41622,1
4288,42477,1
4288,42823,1
4288,44536,1
4288,46584,1
4288,46842,1
4288,48032,1
4288,48505,1
4288,50130,1
4288,50763,1
4288,51395,1
4288,55011,1
4288,56956,1
4288,57965,1
4288,60426,1
4289,2696,1
4289,6224,1
4289,8616,2
4289,30282,1
4289,33702,1
4289,42333,1
4289,56316,2
4290,3009,1
4290,3242,1
4290,5471,1
4290,11807,1
4290,12815,1
4290,13675,1
4290,17514,1
4290,22461,1
4290,29541,3
4290,31583,1
4290,35882,1
4290,40332,1
4290,41906,1
4290,47255,1
4290,48186,1
4290,53240,1
4291,51500,4
4292,1148,1
4292,5880,1
4292,8496,1
4292,8616,1
4292,11304,1
4292,12683,1
4292,12886,1
4292,14272,1
4292,17514,1
4292,17983,1
4292,19387,1
4292,20936,1
4292,29541,1
4292,39591,1
4292,40442,1
4292,43756,2
4292,45957,1
4292,46818,1
4292,51212,1
4292,52362,1
4292,61148,1
4293,8616,3
4293,20047,1
4293,22461,2
4294,4900,1
4294,6150,1
4294,6799,1
4294,9315,1
4294,13212,1
4294,13627,1
4294,15975,1
4294,19017,1
4294,19341,1
4294,22941,1
4294,23127,1
4294,23238,1
4294,23424,1
4294,23463,1
4294,23506,1
4294,23626,1
4294,24828,1
4294,25905,1
4294,25965,2
4294,26485,1
4294,28066,3
4294,29827,1
4294,32493,1
4294,34090,1
4294,34176,1
4294,34286,1
4294,36006,1
4294,36239,1
4294,38971,1
4294,39725,1
4294,41667,1
4294,42842,1
4294,44345,1
4294,45311,1
4294,45725,1
4294,45871,1
4294,45897,1
4294,45957,1
4294,47247,1
4294,47842,1
4294,48511,2
4294,50090,1
4294,50560,2
4294,51809,1
4294,52698,1
4294,56226,1
4294,60927,1
4294,61039,1
4295,51500,2
4296,6224,1
4296,23064,3
4296,30282,2
4296,32823,1
4296,44258,1
4296,47653,1
4297,1586,1
4297,2696,1
4297,8149,1
4297,8616,3
4297,29541,1
4297,37175,1
4297,39482,1
4297,40573,1
4298,6846,1
4298,10357,1
4298,20999,1
4298,23090,1
4298,24252,1
4298,24773,1
4298,25316,1
4298,27003,1
4298,30274,1
4298,30959,1
4298,32224,1
4298,35657,1
4298,38801,1
4298,38980,5
4298,39538,1
4298,43670,5
4298,45558,1
4298,45578,1
4298,46527,1
4298,53476,1
4298,54361,1
4298,58422,1
4298,61662,1
4299,6305,1
4299,6362,1
4299,6781,1
4299,8247,1
4299,9013,1
4299,9945,1
4299,11561,1
4299,12702,1
4299,14778,1
4299,18935,1
4299,19619,1
4299,21670,1
4299,22798,1
4299,25052,1
4299,25882,1
4299,27243,1
4299,28443,1
4299,28699,1
4299,29222,1
4299,29541,1
4299,30282,1
4299,31379,1
4299,31542,1
4299,32043,1
4299,33539,1
4299,34730,1
